0.100000	0.216619	0.045074
0.100000	0.157339	0.014339
0.300000	0.747625	0.465131
0.300000	0.495633	0.051020
0.500000	1.914653	0.600683
0.500000	0.837808	0.080098
0.700000	1.183514	0.104258
0.900000	1.532467	0.122475
1.100000	1.883561	0.134191
1.300000	2.235659	0.139387
1.500000	2.587864	0.138352
1.700000	2.939536	0.131493
1.900000	3.290228	0.119242
