0.060000	0.595701	0.000000
0.060000	0.492985	0.000000
0.060000	0.411621	0.000000
0.060000	0.346685	0.000000
0.060000	0.294505	0.000000
0.060000	0.252320	0.000000
0.060000	0.218036	0.000000
0.060000	0.190049	0.000000
0.060000	0.167117	0.000000
0.060000	0.148276	0.000000
0.060000	0.132771	0.000000
0.060000	0.109478	0.000000
0.060000	0.100807	0.000000
0.060000	0.120000	0.000000
0.060000	0.093655	0.000000
0.060000	0.087749	0.000000
0.060000	0.082865	0.000000
0.060000	0.078821	0.000000
0.060000	0.075469	0.000000
0.060000	0.072690	0.000000
0.060000	0.070387	0.000000
0.060000	0.068478	0.000000
0.060000	0.066899	0.000000
0.060000	0.065595	0.000000
0.060000	0.064520	0.000000
0.060000	0.063636	0.000000
0.060000	0.062912	0.000000
0.060000	0.062320	0.000000
0.060000	0.061839	0.000000
0.060000	0.061449	0.000000
0.060000	0.061135	0.000000
0.060000	0.060883	0.000000
0.060000	0.060682	0.000000
0.060000	0.060523	0.000000
0.060000	0.060397	0.000000
0.060000	0.060300	0.000000
0.060000	0.060224	0.000000
0.060000	0.060165	0.000000
0.060000	0.060121	0.000000
0.060000	0.060088	0.000000
0.060000	0.060063	0.000000
0.060000	0.060044	0.000000
0.060000	0.060031	0.000000
0.060000	0.060021	0.000000
0.060000	0.060014	0.000000
0.060000	0.060006	0.000000
0.060000	0.060009	0.000000
0.060000	0.995229	0.000000
0.060000	0.804856	0.000000
0.060000	0.656952	0.000000
0.060000	0.541180	0.000000
0.060000	0.449845	0.000000
0.060000	0.377230	0.000000
0.060000	0.319081	0.000000
0.060000	0.272214	0.000000
0.060000	0.234226	0.000000
0.060000	0.203283	0.000000
0.060000	0.177975	0.000000
0.060000	0.157210	0.000000
0.060000	0.140133	0.000000
0.060000	0.126072	0.000000
0.060000	0.114488	0.000000
0.060000	0.104942	0.000000
0.060000	0.097070	0.000000
0.060000	0.090573	0.000000
0.060000	0.085203	0.000000
0.060000	0.080759	0.000000
0.060000	0.077076	0.000000
0.060000	0.074024	0.000000
0.060000	0.071492	0.000000
0.060000	0.069394	0.000000
0.060000	0.067657	0.000000
0.060000	0.066221	0.000000
0.060000	0.065036	0.000000
0.060000	0.064060	0.000000
0.060000	0.063259	0.000000
0.060000	0.062604	0.000000
0.060000	0.062069	0.000000
0.060000	0.061636	0.000000
0.060000	0.061285	0.000000
0.060000	0.061003	0.000000
0.060000	0.060778	0.000000
0.060000	0.060599	0.000000
0.060000	0.060457	0.000000
0.060000	0.060346	0.000000
0.060000	0.060260	0.000000
0.060000	0.060193	0.000000
0.060000	0.060142	0.000000
0.060000	0.060104	0.000000
0.060000	0.060075	0.000000
0.060000	0.060053	0.000000
0.060000	0.060037	0.000000
0.060000	0.060026	0.000000
0.060000	0.060017	0.000000
0.060000	0.060012	0.000000
0.060000	0.060008	0.000000
0.060000	0.060005	0.000000
0.060000	0.060003	0.000000
0.070000	0.094094	0.069411
0.070000	0.094653	0.069123
0.070000	0.854421	0.000000
0.070000	0.699643	0.000000
0.070000	0.578184	0.000000
0.070000	0.482163	0.000000
0.070000	0.405688	0.000000
0.070000	0.344352	0.000000
0.070000	0.294844	0.000000
0.070000	0.254661	0.000000
0.070000	0.221890	0.000000
0.070000	0.195061	0.000000
0.070000	0.173033	0.000000
0.070000	0.154915	0.000000
0.070000	0.127717	0.000000
0.070000	0.117599	0.000000
0.070000	0.140000	0.000000
0.070000	0.109255	0.000000
0.070000	0.102366	0.000000
0.070000	0.096669	0.000000
0.070000	0.091953	0.000000
0.070000	0.088043	0.000000
0.070000	0.084802	0.000000
0.070000	0.082116	0.000000
0.070000	0.079890	0.000000
0.070000	0.078048	0.000000
0.070000	0.076527	0.000000
0.070000	0.075272	0.000000
0.070000	0.074241	0.000000
0.070000	0.073396	0.000000
0.070000	0.072706	0.000000
0.070000	0.072145	0.000000
0.070000	0.071690	0.000000
0.070000	0.071323	0.000000
0.070000	0.071030	0.000000
0.070000	0.070795	0.000000
