0.040000	0.060330	0.000000
0.040000	0.057767	0.000000
0.040000	0.055531	0.000000
0.040000	0.053578	0.000000
0.040000	0.051873	0.000000
0.040000	0.050383	0.000000
0.040000	0.049081	0.000000
0.040000	0.047943	0.000000
0.040000	0.046948	0.000000
0.040000	0.046078	0.000000
0.040000	0.045317	0.000000
0.040000	0.044651	0.000000
0.040000	0.044069	0.000000
0.040000	0.043560	0.000000
0.040000	0.043114	0.000000
0.040000	0.042725	0.000000
0.040000	0.042384	0.000000
0.040000	0.042085	0.000000
0.040000	0.041824	0.000000
0.040000	0.041596	0.000000
0.040000	0.041396	0.000000
0.040000	0.041221	0.000000
0.040000	0.041068	0.000000
0.040000	0.040935	0.000000
0.040000	0.040818	0.000000
0.040000	0.040715	0.000000
0.040000	0.040626	0.000000
0.040000	0.040547	0.000000
0.040000	0.040479	0.000000
0.040000	0.040419	0.000000
0.040000	0.040366	0.000000
0.040000	0.040320	0.000000
0.040000	0.040280	0.000000
0.040000	0.040245	0.000000
0.040000	0.040214	0.000000
0.040000	0.040187	0.000000
0.040000	0.040164	0.000000
0.040000	0.040143	0.000000
0.040000	0.040125	0.000000
0.040000	0.040110	0.000000
0.040000	0.040096	0.000000
0.040000	0.040084	0.000000
0.040000	0.040073	0.000000
0.040000	0.040064	0.000000
0.040000	0.040056	0.000000
0.040000	0.040049	0.000000
0.040000	0.040043	0.000000
0.040000	0.040037	0.000000
0.040000	0.040033	0.000000
0.040000	0.040029	0.000000
0.040000	0.040025	0.000000
0.040000	0.040022	0.000000
0.040000	0.040019	0.000000
0.040000	0.040017	0.000000
0.040000	0.040014	0.000000
0.040000	0.040013	0.000000
0.040000	0.040011	0.000000
0.040000	0.040010	0.000000
0.040000	0.040008	0.000000
0.040000	0.040007	0.000000
0.040000	0.040006	0.000000
0.040000	0.040006	0.000000
0.040000	0.040005	0.000000
0.040000	0.040002	0.000000
0.040000	0.040004	0.000000
0.040000	0.040002	0.000000
0.040000	0.040003	0.000000
0.040000	0.040004	0.000000
0.040000	0.040003	0.000000
0.050000	0.066326	0.048564
0.050000	0.913794	0.000000
0.050000	0.802598	0.000000
0.050000	0.705962	0.000000
0.050000	0.621964	0.000000
0.050000	0.548925	0.000000
0.050000	0.485381	0.000000
0.050000	0.430065	0.000000
0.050000	0.381880	0.000000
0.050000	0.339878	0.000000
0.050000	0.303244	0.000000
0.050000	0.271272	0.000000
0.050000	0.243355	0.000000
0.050000	0.218967	0.000000
0.050000	0.197653	0.000000
0.050000	0.179021	0.000000
0.050000	0.162728	0.000000
0.050000	0.148479	0.000000
0.050000	0.136018	0.000000
0.050000	0.125120	0.000000
0.050000	0.115594	0.000000
0.050000	0.107270	0.000000
0.050000	0.093655	0.000000
0.050000	0.100000	0.000000
0.050000	0.088119	0.000000
0.050000	0.083292	0.000000
0.050000	0.079081	0.000000
0.050000	0.075410	0.000000
0.050000	0.072206	0.000000
0.050000	0.069411	0.000000
0.050000	0.066971	0.000000
0.050000	0.064839	0.000000
0.050000	0.062977	0.000000
0.050000	0.061350	0.000000
0.050000	0.059928	0.000000
0.050000	0.058684	0.000000
0.050000	0.057597	0.000000
0.050000	0.056646	0.000000
0.050000	0.055814	0.000000
0.050000	0.055086	0.000000
0.050000	0.054450	0.000000
0.050000	0.053893	0.000000
0.050000	0.053406	0.000000
0.050000	0.052979	0.000000
0.050000	0.052607	0.000000
0.050000	0.052280	0.000000
0.050000	0.051995	0.000000
0.050000	0.051745	0.000000
0.050000	0.051527	0.000000
0.050000	0.051335	0.000000
0.050000	0.051168	0.000000
0.050000	0.051022	0.000000
0.050000	0.050894	0.000000
0.050000	0.050782	0.000000
0.050000	0.050684	0.000000
0.050000	0.050598	0.000000
0.050000	0.050523	0.000000
0.050000	0.050458	0.000000
0.050000	0.050400	0.000000
0.050000	0.050350	0.000000
0.050000	0.050306	0.000000
0.050000	0.050268	0.000000
0.050000	0.050234	0.000000
0.050000	0.050205	0.000000
0.050000	0.050179	0.000000
0.050000	0.050157	0.000000
0.050000	0.050137	0.000000
0.050000	0.050120	0.000000
0.050000	0.050105	0.000000
0.050000	0.050091	0.000000
0.050000	0.050080	0.000000
0.050000	0.050070	0.000000
0.050000	0.050061	0.000000
0.050000	0.050053	0.000000
0.050000	0.050047	0.000000
0.050000	0.050041	0.000000
0.050000	0.050036	0.000000
0.050000	0.050031	0.000000
0.050000	0.050027	0.000000
0.050000	0.050024	0.000000
0.050000	0.050021	0.000000
0.050000	0.050018	0.000000
0.050000	0.050016	0.000000
0.050000	0.050014	0.000000
0.050000	0.050012	0.000000
0.050000	0.050011	0.000000
0.050000	0.050009	0.000000
0.050000	0.050008	0.000000
0.050000	0.050007	0.000000
0.050000	0.050006	0.000000
0.050000	0.050003	0.000000
0.050000	0.050005	0.000000
0.050000	0.050003	0.000000
0.050000	0.050003	0.000000
0.050000	0.050005	0.000000
0.050000	0.050004	0.000000
0.060000	0.080052	0.058834
0.060000	0.969343	0.000000
0.060000	0.852161	0.000000
0.060000	0.750311	0.000000
0.060000	0.661781	0.000000
0.060000	0.584808	0.000000
0.060000	0.517855	0.000000
0.060000	0.459584	0.000000
0.060000	0.408839	0.000000
0.060000	0.364618	0.000000
0.060000	0.326057	0.000000
0.060000	0.292411	0.000000
0.060000	0.263038	0.000000
0.060000	0.237383	0.000000
0.060000	0.214965	0.000000
0.060000	0.195371	0.000000
0.060000	0.178240	0.000000
0.060000	0.163263	0.000000
0.060000	0.150169	0.000000
0.060000	0.138726	0.000000
0.060000	0.128729	0.000000
0.060000	0.112383	0.000000
0.060000	0.120000	0.000000
0.060000	0.105739	0.000000
0.060000	0.099945	0.000000
0.060000	0.094893	0.000000
0.060000	0.090487	0.000000
0.060000	0.086644	0.000000
0.060000	0.083290	0.000000
0.060000	0.080362	0.000000
0.060000	0.077805	0.000000
0.060000	0.075571	0.000000
0.060000	0.073619	0.000000
0.060000	0.071912	0.000000
0.060000	0.070420	0.000000
0.060000	0.069115	0.000000
0.060000	0.067974	0.000000
0.060000	0.066976	0.000000
0.060000	0.066103	0.000000
0.060000	0.065339	0.000000
0.060000	0.064671	0.000000
0.060000	0.064087	0.000000
0.060000	0.063575	0.000000
0.060000	0.063128	0.000000
0.060000	0.062736	0.000000
0.060000	0.062394	0.000000
0.060000	0.062094	0.000000
0.060000	0.061832	0.000000
0.060000	0.061603	0.000000
0.060000	0.061402	0.000000
0.060000	0.061226	0.000000
0.060000	0.061073	0.000000
0.060000	0.060938	0.000000
0.060000	0.060821	0.000000
0.060000	0.060718	0.000000
0.060000	0.060628	0.000000
0.060000	0.060549	0.000000
0.060000	0.060480	0.000000
0.060000	0.060420	0.000000
0.060000	0.060367	0.000000
0.060000	0.060321	0.000000
0.060000	0.060281	0.000000
0.060000	0.060246	0.000000
