0.110000	0.569537	0.000000
0.110000	0.447598	0.000000
0.110000	0.353375	0.000000
0.110000	0.281513	0.000000
0.110000	0.227788	0.000000
0.110000	0.188888	0.000000
0.110000	0.161660	0.000000
0.110000	0.143030	0.000000
0.110000	0.130512	0.000000
0.110000	0.122291	0.000000
0.110000	0.117059	0.000000
0.110000	0.113857	0.000000
0.110000	0.111987	0.000000
0.110000	0.110954	0.000000
0.110000	0.110420	0.000000
0.110000	0.110164	0.000000
0.110000	0.110054	0.000000
0.110000	0.818198	0.000000
0.110000	0.642772	0.000000
0.110000	0.504647	0.000000
0.110000	0.397282	0.000000
0.110000	0.314844	0.000000
0.110000	0.252549	0.000000
0.110000	0.206710	0.000000
0.110000	0.174121	0.000000
0.110000	0.151571	0.000000
0.110000	0.136250	0.000000
0.110000	0.126047	0.000000
0.110000	0.119437	0.000000
0.110000	0.115303	0.000000
0.110000	0.112825	0.000000
0.110000	0.111414	0.000000
0.110000	0.110656	0.000000
0.110000	0.110278	0.000000
0.110000	0.110104	0.000000
0.110000	0.110032	0.000000
0.110000	0.110010	0.000000
0.120000	0.172904	0.128665
0.120000	0.171052	0.124520
0.120000	0.796173	0.000000
0.120000	0.624430	0.000000
0.120000	0.490095	0.000000
0.120000	0.386392	0.000000
0.120000	0.307423	0.000000
0.120000	0.248520	0.000000
0.120000	0.205999	0.000000
0.120000	0.176304	0.000000
0.120000	0.156002	0.000000
0.120000	0.142360	0.000000
0.120000	0.133400	0.000000
0.120000	0.127697	0.000000
0.120000	0.124206	0.000000
0.120000	0.122167	0.000000
0.120000	0.121040	0.000000
0.120000	0.120458	0.000000
0.120000	0.120179	0.000000
0.120000	0.120059	0.000000
0.120000	0.898295	0.000000
0.120000	0.705137	0.000000
0.120000	0.552953	0.000000
0.120000	0.434715	0.000000
0.120000	0.344039	0.000000
0.120000	0.275650	0.000000
0.120000	0.225464	0.000000
0.120000	0.189887	0.000000
0.120000	0.165307	0.000000
0.120000	0.148611	0.000000
0.120000	0.137493	0.000000
0.120000	0.130288	0.000000
0.120000	0.125781	0.000000
0.120000	0.123080	0.000000
0.120000	0.121542	0.000000
0.120000	0.120716	0.000000
0.120000	0.120303	0.000000
0.120000	0.120113	0.000000
0.120000	0.120035	0.000000
0.120000	0.120010	0.000000
0.130000	0.191572	0.141813
0.130000	0.189008	0.137659
0.130000	0.867686	0.000000
0.130000	0.679955	0.000000
0.130000	0.533024	0.000000
0.130000	0.419646	0.000000
0.130000	0.333422	0.000000
0.130000	0.269259	0.000000
0.130000	0.223094	0.000000
0.130000	0.190935	0.000000
0.130000	0.168966	0.000000
0.130000	0.154204	0.000000
0.130000	0.144507	0.000000
0.130000	0.138333	0.000000
0.130000	0.134553	0.000000
0.130000	0.132346	0.000000
0.130000	0.131126	0.000000
0.130000	0.130496	0.000000
0.130000	0.130194	0.000000
0.130000	0.130064	0.000000
0.130000	0.979212	0.000000
0.130000	0.768216	0.000000
0.130000	0.601794	0.000000
0.130000	0.472479	0.000000
0.130000	0.373393	0.000000
0.130000	0.298790	0.000000
0.130000	0.244208	0.000000
0.130000	0.205637	0.000000
0.130000	0.179031	0.000000
0.130000	0.160967	0.000000
0.130000	0.148935	0.000000
0.130000	0.141137	0.000000
0.130000	0.136259	0.000000
0.130000	0.133335	0.000000
0.130000	0.131669	0.000000
0.130000	0.130775	0.000000
0.130000	0.130328	0.000000
0.130000	0.130123	0.000000
0.130000	0.130038	0.000000
0.130000	0.130011	0.000000
0.140000	0.211769	0.155172
0.140000	0.208440	0.151265
0.140000	0.939917	0.000000
0.140000	0.736100	0.000000
0.140000	0.576404	0.000000
0.140000	0.453161	0.000000
0.140000	0.359521	0.000000
0.140000	0.290006	0.000000
0.140000	0.240172	0.000000
0.140000	0.205551	0.000000
