0.190000	0.353182	0.224821
0.190000	0.800192	0.000000
0.190000	0.615447	0.000000
0.190000	0.478962	0.000000
0.190000	0.382476	0.000000
0.190000	0.317114	0.000000
0.190000	0.273068	0.000000
0.190000	0.243253	0.000000
0.190000	0.223218	0.000000
0.190000	0.210022	0.000000
0.190000	0.201586	0.000000
0.190000	0.196391	0.000000
0.190000	0.193333	0.000000
0.190000	0.191626	0.000000
0.190000	0.190732	0.000000
0.190000	0.190299	0.000000
0.190000	0.190108	0.000000
0.190000	0.190033	0.000000
0.190000	0.190008	0.000000
0.190000	0.190002	0.000000
0.190000	0.190000	0.000000
0.190000	0.190000	0.000000
0.190000	0.190000	0.000000
0.190000	0.190000	0.000000
0.190000	0.190000	0.000000
0.200000	0.384228	0.227575
0.200000	0.846690	0.000000
0.200000	0.650636	0.000000
0.200000	0.505262	0.000000
0.200000	0.402614	0.000000
0.200000	0.333567	0.000000
0.200000	0.287235	0.000000
0.200000	0.255915	0.000000
0.200000	0.234875	0.000000
0.200000	0.221020	0.000000
0.200000	0.212162	0.000000
0.200000	0.206707	0.000000
0.200000	0.203497	0.000000
0.200000	0.201705	0.000000
0.200000	0.200767	0.000000
0.200000	0.200313	0.000000
0.200000	0.200113	0.000000
0.200000	0.200035	0.000000
0.200000	0.200009	0.000000
0.200000	0.200002	0.000000
0.200000	0.200000	0.000000
0.200000	0.200000	0.000000
0.200000	0.200000	0.000000
0.200000	0.200000	0.000000
0.200000	0.200000	0.000000
0.210000	0.414923	0.228128
0.210000	0.893610	0.000000
0.210000	0.686235	0.000000
0.210000	0.531771	0.000000
0.210000	0.422754	0.000000
0.210000	0.349987	0.000000
0.210000	0.301379	0.000000
0.210000	0.268562	0.000000
0.210000	0.246525	0.000000
0.210000	0.232012	0.000000
0.210000	0.222734	0.000000
0.210000	0.217022	0.000000
0.210000	0.213660	0.000000
0.210000	0.211784	0.000000
0.210000	0.210802	0.000000
0.210000	0.210327	0.000000
0.210000	0.210118	0.000000
0.210000	0.210036	0.000000
0.210000	0.210009	0.000000
0.210000	0.210002	0.000000
0.210000	0.210000	0.000000
0.210000	0.210000	0.000000
0.210000	0.210000	0.000000
0.210000	0.210000	0.000000
0.210000	0.210000	0.000000
0.220000	0.444942	0.226774
0.220000	0.940923	0.000000
0.220000	0.722253	0.000000
0.220000	0.558518	0.000000
0.220000	0.442896	0.000000
0.220000	0.366375	0.000000
0.220000	0.315500	0.000000
0.220000	0.281197	0.000000
0.220000	0.258166	0.000000
0.220000	0.242999	0.000000
0.220000	0.233304	0.000000
0.220000	0.227335	0.000000
0.220000	0.223822	0.000000
0.220000	0.221862	0.000000
0.220000	0.220837	0.000000
0.220000	0.220341	0.000000
0.220000	0.220123	0.000000
0.220000	0.220038	0.000000
0.220000	0.220010	0.000000
0.220000	0.220002	0.000000
0.220000	0.220000	0.000000
0.220000	0.220000	0.000000
0.220000	0.220000	0.000000
0.220000	0.220000	0.000000
0.220000	0.220000	0.000000
0.230000	0.474088	0.223824
0.230000	0.988594	0.000000
0.230000	0.758692	0.000000
0.230000	0.585536	0.000000
0.230000	0.463039	0.000000
0.230000	0.382728	0.000000
0.230000	0.329599	0.000000
